Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.07;CMOS_P;Q28;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9961725127E-07', '4.9961725127E-07', '4.9961725127E-07', '4.9961725127E-07', 0, 0];[2.2999998134999999, 2.2999996774999998, 2.2999998899, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q29;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9090542708E-07', '4.9090542708E-07', '4.9090542708E-07', '4.9090542708E-07', 0, 0];[2.2999998006000002, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q3;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9383589177E-07', '4.9383589177E-07', '4.9383589177E-07', '4.9383589177E-07', 0, 0];[1.081, 2.2999996789999999, 2.2999999394300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q30;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9080940772E-07', '4.9080940772E-07', '4.9080940772E-07', '4.9080940772E-07', 0, 0];[2.2999998155000001, 2.2999996740999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q31;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9943503801E-07', '4.9943503801E-07', '4.9943503801E-07', '4.9943503801E-07', 0, 0];[2.2999998105000001, 2.2999996790999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q33;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9122603487E-07', '4.9122603487E-07', '4.9122603487E-07', '4.9122603487E-07', 0, 0];[2.2999997517000002, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q34;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9222969793E-07', '4.9222969793E-07', '4.9222969793E-07', '4.9222969793E-07', 0, 0];[2.2999997979, 2.2999995857000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q35;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9171185929E-07', '4.9171185929E-07', '4.9171185929E-07', '4.9171185929E-07', 0, 0];[2.2999997623000001, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q36;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9978579272E-07', '4.9978579272E-07', '4.9978579272E-07', '4.9978579272E-07', 0, 0];[2.299999804, 2.2999996472999999, 2.2999998984999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q37;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9954320647E-07', '4.9954320647E-07', '4.9954320647E-07', '4.9954320647E-07', 0, 0];[2.2999997731000001, 2.2999996788999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q38;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9032367643E-07', '4.9032367643E-07', '4.9032367643E-07', '4.9032367643E-07', 0, 0];[2.2999998059000002, 2.2999995749000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q39;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9957644770E-07', '4.9957644770E-07', '4.9957644770E-07', '4.9957644770E-07', 0, 0];[2.2999997882000001, 2.2999996789999999, 2.2999999394800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q4;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9965451582E-07', '4.9965451582E-07', '4.9965451582E-07', '4.9965451582E-07', 0, 0];[2.29997513, 2.29998938, 1.0189999999999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q40;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9510495789E-07', '4.9510495789E-07', '4.9510495789E-07', '4.9510495789E-07', 0, 0];[2.2999998072999999, 2.2999996307999999, 2.29999991586, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q41;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9480518785E-07', '4.9480518785E-07', '4.9480518785E-07', '4.9480518785E-07', 0, 0];[2.2999997959999998, 2.2999996789999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q42;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9006999115E-07', '4.9006999115E-07', '4.9006999115E-07', '4.9006999115E-07', 0, 0];[2.2999998153000001, 2.2999996302999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q43;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9072513118E-07', '4.9072513118E-07', '4.9072513118E-07', '4.9072513118E-07', 0, 0];[2.2999997962999998, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q44;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9245601281E-07', '4.9245601281E-07', '4.9245601281E-07', '4.9245601281E-07', 0, 0];[2.2999998076999999, 2.2999996313, 2.2999998917000002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q45;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9233938910E-07', '4.9233938910E-07', '4.9233938910E-07', '4.9233938910E-07', 0, 0];[2.299999804, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q46;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9309753923E-07', '4.9309753923E-07', '4.9309753923E-07', '4.9309753923E-07', 0, 0];[2.2999998146, 2.2999995976999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q47;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9061684164E-07', '4.9061684164E-07', '4.9061684164E-07', '4.9061684164E-07', 0, 0];[2.2999998148, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q48;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9164134304E-07', '4.9164134304E-07', '4.9164134304E-07', '4.9164134304E-07', 0, 0];[2.2999997982, 2.2999996392000002, 2.2999999168900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q49;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9039660248E-07', '4.9039660248E-07', '4.9039660248E-07', '4.9039660248E-07', 0, 0];[2.2999997663, 2.2999996789999999, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q5;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9199713213E-07', '4.9199713213E-07', '4.9199713213E-07', '4.9199713213E-07', 0, 0];[1.02, 2.2999996789999999, 2.2999999389100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q50;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9042297172E-07', '4.9042297172E-07', '4.9042297172E-07', '4.9042297172E-07', 0, 0];[2.2999998019999999, 2.2999996433000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q51;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9977937823E-07', '4.9977937823E-07', '4.9977937823E-07', '4.9977937823E-07', 0, 0];[2.2999997795999998, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q52;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9938791658E-07', '4.9938791658E-07', '4.9938791658E-07', '4.9938791658E-07', 0, 0];[2.2999998076999999, 2.2999996499000002, 2.2999999029499998, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q53;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9902885680E-07', '4.9902885680E-07', '4.9902885680E-07', '4.9902885680E-07', 0, 0];[2.299999782, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q54;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9870089272E-07', '4.9870089272E-07', '4.9870089272E-07', '4.9870089272E-07', 0, 0];[2.2999998095, 2.2999996343000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q55;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9835074570E-07', '4.9835074570E-07', '4.9835074570E-07', '4.9835074570E-07', 0, 0];[2.2999997904999998, 2.2999996790999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q56;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9107825028E-07', '4.9107825028E-07', '4.9107825028E-07', '4.9107825028E-07', 0, 0];[2.2999998127999999, 2.2999996577999999, 2.2999999282100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q57;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9935839365E-07', '4.9935839365E-07', '4.9935839365E-07', '4.9935839365E-07', 0, 0];[2.2999997981, 2.2999996790999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q58;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9743324570E-07', '4.9743324570E-07', '4.9743324570E-07', '4.9743324570E-07', 0, 0];[2.2999998146, 2.2999996515999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q59;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9675151699E-07', '4.9675151699E-07', '4.9675151699E-07', '4.9675151699E-07', 0, 0];[2.2999997994000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q6;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9517191911E-07', '4.9517191911E-07', '4.9517191911E-07', '4.9517191911E-07', 0, 0];[2.29997395, 1.0489999999999999, 2.2999999391600001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q60;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9815128726E-07', '4.9815128726E-07', '4.9815128726E-07', '4.9815128726E-07', 0, 0];[2.2999998168000002, 2.2999996734999999, 2.2999999183600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q61;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9748817045E-07', '4.9748817045E-07', '4.9748817045E-07', '4.9748817045E-07', 0, 0];[2.2999998129999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q62;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9734230613E-07', '4.9734230613E-07', '4.9734230613E-07', '4.9734230613E-07', 0, 0];[2.2999998197, 2.2999996611000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q63;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9647880712E-07', '4.9647880712E-07', '4.9647880712E-07', '4.9647880712E-07', 0, 0];[2.2999998149000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q7;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9818201188E-07', '4.9818201188E-07', '4.9818201188E-07', '4.9818201188E-07', 0, 0];[1.0649999999999999, 2.2999996789999999, 2.2999999393400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q8;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['7.2794333805E-09', '7.2794333805E-09', '7.2794333805E-09', '7.2794333805E-09', 0, 0];[2.2998835, 2.2999468900000002, 2.2998547999999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_P;Q9;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999997330999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
