Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.07;CMOS_N;C_F_C54_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9684903462E-07', '4.9684903462E-07', '4.9684903462E-07', '4.9684903462E-07', 0, 0];[2.2999998214000001, 2.2999996776999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C54_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9693546135E-07', '4.9693546135E-07', '4.9693546135E-07', '4.9693546135E-07', 0, 0];[2.2999998205000001, 2.2999996713000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C55_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9501749564E-07', '4.9501749564E-07', '4.9501749564E-07', '4.9501749564E-07', 0, 0];[2.2999998206000001, 2.2999996786999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C55_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9690118868E-07', '4.9690118868E-07', '4.9690118868E-07', '4.9690118868E-07', 0, 0];[2.2999998204000001, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C55_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9581340391E-07', '4.9581340391E-07', '4.9581340391E-07', '4.9581340391E-07', 0, 0];[2.2999998177999998, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C56_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9623510677E-07', '4.9623510677E-07', '4.9623510677E-07', '4.9623510677E-07', 0, 0];[2.2999998217000002, 2.2999996785999999, 2.2999999392000001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C56_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9674472649E-07', '4.9674472649E-07', '4.9674472649E-07', '4.9674472649E-07', 0, 0];[2.2999998216000002, 2.2999996784999999, 2.2999999390500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C56_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9688181717E-07', '4.9688181717E-07', '4.9688181717E-07', '4.9688181717E-07', 0, 0];[2.2999998209000001, 2.2999996774999998, 2.2999999384000001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C57_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9656442244E-07', '4.9656442244E-07', '4.9656442244E-07', '4.9656442244E-07', 0, 0];[2.2999998212000001, 2.2999996789999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C57_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9703827936E-07', '4.9703827936E-07', '4.9703827936E-07', '4.9703827936E-07', 0, 0];[2.2999998213000001, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C57_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9590281088E-07', '4.9590281088E-07', '4.9590281088E-07', '4.9590281088E-07', 0, 0];[2.2999998183999999, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C58_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9586481292E-07', '4.9586481292E-07', '4.9586481292E-07', '4.9586481292E-07', 0, 0];[2.2999998217000002, 2.2999996776999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C58_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9728414852E-07', '4.9728414852E-07', '4.9728414852E-07', '4.9728414852E-07', 0, 0];[2.2999998217000002, 2.2999996774000002, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C58_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9473381478E-07', '4.9473381478E-07', '4.9473381478E-07', '4.9473381478E-07', 0, 0];[2.2999998211000001, 2.2999996727999998, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C59_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9518643756E-07', '4.9518643756E-07', '4.9518643756E-07', '4.9518643756E-07', 0, 0];[2.2999998214000001, 2.2999996789999999, 2.2999999394900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C59_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9720964272E-07', '4.9720964272E-07', '4.9720964272E-07', '4.9720964272E-07', 0, 0];[2.2999998215000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C59_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998192, 2.2999996790999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C5_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9320923973E-07', '4.9320923973E-07', '4.9320923973E-07', '4.9320923973E-07', 0, 0];[2.2999998213000001, 2.2999996790999999, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C5_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9009508330E-07', '4.9009508330E-07', '4.9009508330E-07', '4.9009508330E-07', 0, 0];[2.2999998078999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C5_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9298814375E-07', '4.9298814375E-07', '4.9298814375E-07', '4.9298814375E-07', 0, 0];[2.2999997967999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C60_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9330050934E-07', '4.9330050934E-07', '4.9330050934E-07', '4.9330050934E-07', 0, 0];[2.2999998218000002, 2.2999996787999999, 2.2999999388600001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C60_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9668884713E-07', '4.9668884713E-07', '4.9668884713E-07', '4.9668884713E-07', 0, 0];[2.2999998218000002, 2.2999996786999999, 2.29999993831, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C60_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998214000001, 2.2999996781999998, 2.2999999349700002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C61_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9635021824E-07', '4.9635021824E-07', '4.9635021824E-07', '4.9635021824E-07', 0, 0];[2.2999998216000002, 2.2999996790999999, 2.2999999394900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C61_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9657857854E-07', '4.9657857854E-07', '4.9657857854E-07', '4.9657857854E-07', 0, 0];[2.2999998214000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C61_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998171999998, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C62_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9399471719E-07', '4.9399471719E-07', '4.9399471719E-07', '4.9399471719E-07', 0, 0];[2.2999998218000002, 2.2999996785999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C62_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9702784855E-07', '4.9702784855E-07', '4.9702784855E-07', '4.9702784855E-07', 0, 0];[2.2999998218000002, 2.2999996781999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C62_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9745774705E-07', '4.9745774705E-07', '4.9745774705E-07', '4.9745774705E-07', 0, 0];[2.2999998217000002, 2.2999996763000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C63_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9530564685E-07', '4.9530564685E-07', '4.9530564685E-07', '4.9530564685E-07', 0, 0];[2.2999998218000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C63_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9639007885E-07', '4.9639007885E-07', '4.9639007885E-07', '4.9639007885E-07', 0, 0];[2.2999998217000002, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C63_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998210000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C6_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9800610978E-07', '4.9800610978E-07', '4.9800610978E-07', '4.9800610978E-07', 0, 0];[2.2999998216000002, 2.2999996760000001, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C6_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9029728799E-07', '4.9029728799E-07', '4.9029728799E-07', '4.9029728799E-07', 0, 0];[2.2999998207000001, 2.2999996734999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C6_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9348211724E-07', '4.9348211724E-07', '4.9348211724E-07', '4.9348211724E-07', 0, 0];[2.2999998199, 2.2999996707000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C7_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9255898623E-07', '4.9255898623E-07', '4.9255898623E-07', '4.9255898623E-07', 0, 0];[2.2999998047000001, 2.2999996770000002, 2.2999999279500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C7_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998073999999, 2.2999996790999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C7_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9870357726E-07', '4.9870357726E-07', '4.9870357726E-07', '4.9870357726E-07', 0, 0];[2.2999997087000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C8_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9032307107E-07', '4.9032307107E-07', '4.9032307107E-07', '4.9032307107E-07', 0, 0];[2.2999998205000001, 2.2999996776999998, 2.2999999370899999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C8_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998206000001, 2.2999996780999998, 2.29999993287, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C8_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9741080839E-07', '4.9741080839E-07', '4.9741080839E-07', '4.9741080839E-07', 0, 0];[2.2999998174999998, 2.2999996766000002, 2.2999999335800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C9_NDBIAS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9171185929E-07', '4.9171185929E-07', '4.9171185929E-07', '4.9171185929E-07', 0, 0];[2.2999998157000001, 2.2999996788999999, 2.2999999394900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C9_NDNEG;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', '4.9772820313E-07', 0, 0];[2.2999998151000001, 2.2999996790999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;C_F_C9_NDPOS;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9370973248E-07', '4.9370973248E-07', '4.9370973248E-07', '4.9370973248E-07', 0, 0];[2.2999998067999998, 2.2999996789999999, 2.2999999391800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q1;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9140713055E-07', '4.9140713055E-07', '4.9140713055E-07', '4.9140713055E-07', 0, 0];[2.2999994798999999, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q10;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9080102582E-07', '4.9080102582E-07', '4.9080102582E-07', '4.9080102582E-07', 0, 0];[2.2999998153000001, 2.2999996573999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q11;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9199758906E-07', '4.9199758906E-07', '4.9199758906E-07', '4.9199758906E-07', 0, 0];[2.2999997713, 2.2999996790999999, 2.2999999393900001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q12;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9172154505E-07', '4.9172154505E-07', '4.9172154505E-07', '4.9172154505E-07', 0, 0];[2.2999998176999998, 2.2999996752, 2.2999998880999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q13;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9027985770E-07', '4.9027985770E-07', '4.9027985770E-07', '4.9027985770E-07', 0, 0];[2.2999998041, 2.2999996790999999, 2.2999999394800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q14;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9936137039E-07', '4.9936137039E-07', '4.9936137039E-07', '4.9936137039E-07', 0, 0];[2.2999998196, 2.2999996679999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q15;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9045010347E-07', '4.9045010347E-07', '4.9045010347E-07', '4.9045010347E-07', 0, 0];[2.2999998128999999, 2.2999996790999999, 2.2999999395400001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q16;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.8996060033E-07', '4.8996060033E-07', '4.8996060033E-07', '4.8996060033E-07', 0, 0];[2.2999998045000001, 2.2999996761000001, 2.29999992676, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q17;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9780196387E-07', '4.9780196387E-07', '4.9780196387E-07', '4.9780196387E-07', 0, 0];[2.2999997365999998, 2.2999996790999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q18;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9724913079E-07', '4.9724913079E-07', '4.9724913079E-07', '4.9724913079E-07', 0, 0];[2.2999998059000002, 2.2999996629999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q19;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9685313244E-07', '4.9685313244E-07', '4.9685313244E-07', '4.9685313244E-07', 0, 0];[2.2999997839000001, 2.2999996790999999, 2.2999999394300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q2;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9139669974E-07', '4.9139669974E-07', '4.9139669974E-07', '4.9139669974E-07', 0, 0];[2.2999998124999999, 2.2999995761999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q20;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9319005448E-07', '4.9319005448E-07', '4.9319005448E-07', '4.9319005448E-07', 0, 0];[2.2999997807999999, 2.2999996768000002, 2.2999998992999999, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q21;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9624330241E-07', '4.9624330241E-07', '4.9624330241E-07', '4.9624330241E-07', 0, 0];[2.2999997851999998, 2.2999996790999999, 2.2999999394100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q22;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9149225343E-07', '4.9149225343E-07', '4.9149225343E-07', '4.9149225343E-07', 0, 0];[2.2999998102000001, 2.2999996674999998, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q23;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9446671147E-07', '4.9446671147E-07', '4.9446671147E-07', '4.9446671147E-07', 0, 0];[2.2999997854999998, 2.2999996790999999, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q24;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9206464429E-07', '4.9206464429E-07', '4.9206464429E-07', '4.9206464429E-07', 0, 0];[2.2999998153000001, 2.2999996774999998, 2.2999999242200002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q25;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9531048972E-07', '4.9531048972E-07', '4.9531048972E-07', '4.9531048972E-07', 0, 0];[2.2999997933, 2.2999996790999999, 2.2999999395100001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q26;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9498080153E-07', '4.9498080153E-07', '4.9498080153E-07', '4.9498080153E-07', 0, 0];[2.2999998169999998, 2.2999996736999999, 2.2999999395500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q27;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9122738529E-07', '4.9122738529E-07', '4.9122738529E-07', '4.9122738529E-07', 0, 0];[2.2999997888000001, 2.2999996790999999, 2.2999999394200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q28;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9095655669E-07', '4.9095655669E-07', '4.9095655669E-07', '4.9095655669E-07', 0, 0];[2.2999998185999999, 2.2999996782999999, 2.2999999062300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q29;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9290171702E-07', '4.9290171702E-07', '4.9290171702E-07', '4.9290171702E-07', 0, 0];[2.2999998082999999, 2.2999996790999999, 2.2999999394500001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q3;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9922055442E-07', '4.9922055442E-07', '4.9922055442E-07', '4.9922055442E-07', 0, 0];[2.2999997405000001, 2.2999996790999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q30;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9334763426E-07', '4.9334763426E-07', '4.9334763426E-07', '4.9334763426E-07', 0, 0];[2.2999998201, 2.2999996757000001, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q31;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9049164046E-07', '4.9049164046E-07', '4.9049164046E-07', '4.9049164046E-07', 0, 0];[2.2999998147, 2.2999996789999999, 2.2999999394800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q33;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9271023709E-07', '4.9271023709E-07', '4.9271023709E-07', '4.9271023709E-07', 0, 0];[2.2999997883000001, 2.2999996789999999, 2.2999999395200001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q34;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9272420693E-07', '4.9272420693E-07', '4.9272420693E-07', '4.9272420693E-07', 0, 0];[2.2999998104000001, 2.2999996411999999, 2.2999999395600002, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q35;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9214771826E-07', '4.9214771826E-07', '4.9214771826E-07', '4.9214771826E-07', 0, 0];[2.2999998013999998, 2.2999996789999999, 2.2999999395300001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q36;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9201602925E-07', '4.9201602925E-07', '4.9201602925E-07', '4.9201602925E-07', 0, 0];[2.2999998145, 2.2999996652000001, 2.2999999168800001, 2.2999999999999998, 0, 0]
slope;1.07;CMOS_N;Q37;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '0.0000000000E00', '0.0000000000E00', 0, 0];['4.9325766850E-07', '4.9325766850E-07', '4.9325766850E-07', '4.9325766850E-07', 0, 0];[2.2999997988000001, 2.2999996789999999, 2.2999999394300001, 2.2999999999999998, 0, 0]
